-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3456,-1,3520,3522
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3456,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3520,3521,3521,3521,3521,3521,3521,3521,3521,3521,3521,3521,3521,3458,3457
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3520,3521,3521,3521,3521,3521,3521,3521,3521,3522,3392,-1,-1,-1,-1,-1,-1,-1,-1,3584,3585,3585,3585,3585,3585,3585,3585,3585,3585,3585,3585,3585,3585,3585
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3648,3649,3649,3649,3649,3649,3649,3394,3712,3457,3521,3521,3521,3521,3521,3521,3521,3521,3521,3458,3585,3585,3585,3585,3585,3713,3585,3585,3585,3585,3585,3585,3585,3585
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3456,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3456,3648,3649,3649,3649,3649,3649,3394,3585,3585,3585,3585,3585,3585,3585,3585,3585,3585,3713,3713,3712,3712,3585,3714,3585,3585,3585,3585
-1,-1,-1,-1,-1,-1,-1,3392,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3392,-1,3648,3649,3394,3585,3585,3713,3585,3585,3714,3713,3585,3585,3585,3585,3585,3585,3713,3713,3585,3585,3585
-1,3456,-1,-1,-1,-1,3520,3521,3521,3521,3522,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3648,3649,3394,3585,3585,3585,3585,3585,3714,3585,3585,3585,3712,3585,3714,3713,3713,3585,3713
-1,3520,3521,3521,3521,3521,3458,3585,3585,3585,3586,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3456,-1,3648,3649,3649,3394,3585,3585,3585,3585,3585,3585,3713,3713,3585,3585,3585,3585,3585
3520,3458,3585,3585,3585,3585,3585,3585,3585,3585,3457,3522,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3648,3649,3649,3649,3394,3585,3585,3585,3713,3585,3712,3585,3585,3585
3458,3585,3585,3585,3585,3585,3585,3585,3713,3585,3585,3586,-1,-1,-1,-1,3456,-1,-1,-1,3392,-1,-1,-1,3456,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3648,3394,3585,3585,3713,3712,3713,3585,3585,3585
3585,3585,3585,3585,3585,3585,3585,3585,3714,3713,3585,3586,-1,-1,-1,-1,-1,3520,3521,3521,3521,3521,3522,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3456,-1,3648,3394,3585,3585,3712,3712,3712,3585,3585
3585,3585,3585,3585,3585,3585,3585,3585,3585,3585,3585,3586,-1,-1,-1,-1,-1,3584,3393,3649,3394,3712,3457,3521,3521,3521,3521,3521,3522,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3392,3584,3585,3585,3585,3712,3713,3714,3714
3585,3585,3585,3712,3712,3712,3585,3585,3713,3585,3393,3650,-1,-1,-1,-1,-1,3648,3650,-1,3648,3649,3649,3649,3394,3712,3585,3713,3457,3521,3521,3522,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3648,3649,3394,3585,3713,3713,3712,3585
3585,3585,3585,3585,3585,3712,3712,3585,3585,3585,3586,3456,-1,-1,-1,-1,-1,-1,3456,-1,-1,3392,-1,-1,3648,3649,3394,3585,3714,3713,3585,3457,3522,3456,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3648,3394,3585,3713,3713,3585
3585,3585,3585,3585,3585,3585,3712,3585,3585,3393,3650,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3456,3648,3649,3649,3649,3649,3649,3650,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3456,3456,3648,3394,3713,3713,3712
3394,3585,3585,3585,3712,3712,3585,3585,3585,3586,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3584,3585,3713,3713
3648,3394,3585,3585,3712,3585,3585,3585,3393,3650,3456,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3584,3585,3585,3585
-1,3584,3585,3585,3585,3585,3585,3585,3586,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3520,3522,3456,-1,-1,-1,-1,-1,-1,3648,3394,3585,3585
-1,3648,3394,3585,3585,3585,3585,3393,3650,-1,-1,-1,-1,-1,-1,-1,-1,-1,3520,3521,3521,3522,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3520,3521,3521,3521,3458,3457,3521,3522,-1,-1,-1,-1,-1,-1,3584,3585,3585
-1,-1,3648,3394,3585,3393,3649,3650,-1,-1,-1,-1,-1,-1,-1,-1,3520,3521,3458,3585,3585,3457,3522,3392,-1,-1,-1,-1,-1,-1,-1,-1,-1,3648,3394,3585,3714,3712,3712,3712,3457,3522,-1,-1,-1,-1,-1,3584,3585,3585
-1,-1,3392,3584,3393,3650,-1,3392,-1,-1,-1,-1,-1,-1,-1,-1,3584,3585,3585,3585,3585,3585,3457,3522,-1,3456,-1,-1,-1,-1,-1,-1,-1,-1,3648,3394,3713,3585,3585,3712,3712,3457,3522,-1,-1,-1,-1,3648,3649,3394
-1,-1,-1,3648,3650,-1,-1,-1,-1,-1,-1,-1,-1,-1,3520,3521,3458,3585,3585,3585,3585,3585,3585,3457,3522,3456,-1,-1,-1,-1,-1,-1,-1,-1,-1,3648,3394,3714,3712,3713,3714,3393,3650,-1,-1,-1,-1,-1,3520,3458
-1,-1,-1,-1,-1,3456,-1,-1,-1,-1,-1,-1,-1,3520,3458,3585,3712,3712,3712,3712,3713,3585,3585,3585,3457,3522,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3584,3585,3585,3585,3714,3586,-1,-1,-1,-1,-1,-1,3648,3649
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3648,3649,3394,3585,3585,3714,3713,3585,3585,3585,3393,3649,3650,-1,3456,-1,-1,-1,-1,-1,-1,-1,-1,3648,3649,3394,3393,3649,3650,-1,-1,-1,-1,-1,-1,-1,3650
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3392,3648,3649,3649,3649,3649,3649,3649,3649,3650,-1,-1,3392,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3456,3648,3650,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3392,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
