595,595,595,595,595,595,595,595,403,659,659,404,595,595,595,596,530,468,595,595,595,595,467,531,532,530,531,531,531,468,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,467,531
659,659,659,659,659,659,659,659,660,-1,-1,658,659,404,595,596,594,595,595,403,404,595,595,595,467,468,595,595,595,595,595,403,659,659,659,659,659,659,659,659,659,659,659,404,595,595,595,595,595,595
-1,-1,-1,-1,-1,-1,530,531,532,-1,-1,-1,530,468,595,467,468,595,403,660,658,659,404,595,595,595,595,403,659,659,659,660,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,658,659,404,595,595,595,595
-1,-1,-1,-1,530,531,468,595,467,531,531,531,468,595,595,595,595,595,596,-1,-1,-1,658,659,659,659,659,660,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,658,404,595,595,403
-1,-1,-1,530,468,595,595,595,595,595,595,595,595,595,595,595,595,595,596,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,530,531,531,531,532,-1,-1,-1,-1,-1,-1,658,404,595,596
531,531,531,468,595,595,403,659,659,404,595,403,659,404,595,595,595,595,467,532,-1,-1,-1,-1,-1,-1,-1,-1,-1,530,531,531,531,531,531,468,595,595,595,467,532,-1,-1,-1,-1,-1,-1,658,404,467
595,595,595,595,595,403,660,-1,530,468,595,596,530,468,595,595,595,595,595,467,532,-1,-1,-1,-1,-1,530,531,531,468,595,595,595,595,595,595,595,595,595,595,596,-1,-1,-1,-1,-1,-1,-1,594,595
595,403,659,404,595,467,531,532,594,595,595,596,594,595,595,595,595,595,595,595,467,531,531,532,-1,530,468,595,595,595,595,595,595,595,595,595,595,595,595,403,660,-1,-1,-1,-1,-1,-1,-1,658,404
595,467,531,468,595,595,595,596,594,595,595,467,468,595,403,659,659,659,404,595,595,595,595,467,531,468,595,595,595,595,595,403,404,595,403,404,595,595,403,660,-1,-1,-1,-1,-1,-1,-1,-1,-1,594
595,403,404,595,595,595,403,660,658,404,595,595,722,595,596,-1,-1,-1,658,659,659,404,595,595,595,595,595,595,595,595,403,660,594,595,596,594,595,403,660,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,658
595,596,658,659,659,659,660,-1,-1,658,404,595,595,403,660,-1,-1,-1,-1,-1,-1,658,659,659,659,404,595,595,595,595,596,-1,594,595,467,468,595,467,532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
